0.020  -57.32815
0.120  -56.80309
0.220  -55.52982
0.320  -53.51054
0.420  -50.74937
0.520  -47.25239
0.620  -43.02797
0.720  -38.08718
0.820  -32.44470
0.920  -26.11926
1.020  -19.13459
1.120  -11.52026
1.220   -3.31217
1.320    5.44705
1.420   14.70863
1.520   24.41881
1.620   34.52066
1.720   44.95622
1.820   55.66861
1.920   66.60403
2.020   77.71322
2.120   88.95262
2.220  100.28505
2.320  111.68049
2.420  123.11686
2.520  134.58095
2.620  146.06945
2.720  157.58971
2.820  169.16010
2.920  180.80976
3.020  192.57751
3.120  204.50998
3.220  216.65904
3.320  229.07879
3.420  241.82247
3.520  254.93978
3.620  268.47477
3.720  282.46474
3.820  296.94003
3.920  311.92448
