0.02     27.87719 
0.12     30.44794 
0.22     32.06471 
0.32     34.36065 
0.42     37.07023 
0.52     39.65783 
0.62     41.56992 
0.72     42.34534 
0.82     41.62140 
0.92     39.24336 
1.02     35.03308 
1.12     29.08965 
1.22     22.06730 
1.32     15.21753 
1.42      9.32884 
1.52      4.84655 
1.62      1.87673 
1.72      0.29089 
1.82     -0.08871 
1.92     -1.27825 
2.02     -3.75106 
2.12     -7.10245 
2.22    -10.77089 
2.32    -14.28890 
2.42    -17.32476 
2.52    -19.88582 
2.62    -22.07991 
2.72    -23.97079 
2.82    -25.60979 
2.92    -27.03744 
3.02    -28.26684 
3.12    -29.25287 
3.22    -29.91497 
3.32    -30.26787 
3.42    -30.23361 
3.52    -29.87715 
3.62    -29.12325 
3.72    -28.01534 
3.82    -26.71792 
3.92    -25.53444 
