0.020  -49.64798
0.120  -49.21817
0.220  -48.17443
0.320  -46.51869
0.420  -44.25422
0.520  -41.38578
0.620  -37.92022
0.720  -33.86722
0.820  -29.23941
0.920  -24.05280
1.020  -18.32675
1.120  -12.08331
1.220   -5.34621
1.320    1.86049
1.420    9.51390
1.520   17.59335
1.620   26.08073
1.720   34.96025
1.820   44.21752
1.920   53.83874
2.020   63.80981
2.120   74.11599
2.220   84.74172
2.320   95.67093
2.420  106.88757
2.520  118.37639
2.620  130.12388
2.720  142.11939
2.820  154.35617
2.920  166.83242
3.020  179.55211
3.120  192.52552
3.220  205.76937
3.320  219.30638
3.420  233.16433
3.520  247.37461
3.620  261.97029
3.720  276.98407
3.820  292.44623
3.920  308.38285
