0.02    -71.33967 
0.12    -72.43014 
0.22    -69.90472 
0.32    -61.67869 
0.42    -49.88780 
0.52    -39.50704 
0.62    -30.90985 
0.72    -23.85969 
0.82    -18.26501 
0.92    -14.47143 
1.02    -13.05869 
1.12    -14.29376 
1.22    -17.56107 
1.32    -22.12951 
1.42    -27.87395 
1.52    -34.65390 
1.62    -41.29223 
1.72    -45.95095 
1.82    -47.66670 
1.92    -47.01651 
2.02    -44.99419 
2.12    -42.29003 
2.22    -39.32624 
2.32    -36.25321 
2.42    -33.15044 
2.52    -29.97604 
2.62    -26.66422 
2.72    -23.13627 
2.82    -19.44015 
2.92    -15.43128 
3.02    -11.45606 
3.12     -7.59607 
3.22     -4.04192 
3.32     -0.80781 
3.42      1.99878 
3.52      4.73524 
3.62      7.18681 
3.72      9.25901 
3.82     11.15740 
3.92     13.31594 
