0.02    -14.82588 
0.12    -13.79952 
0.22    -10.84491 
0.32     -7.24638 
0.42     -4.15387 
0.52     -2.55606 
0.62     -2.59253 
0.72     -3.57045 
0.82     -5.02503 
0.92     -6.66871 
1.02     -8.22559 
1.12     -9.15986 
1.22     -9.18177 
1.32     -8.73570 
1.42     -8.14618 
1.52     -7.52771 
1.62     -6.92858 
1.72     -6.36276 
1.82     -5.81711 
1.92     -5.28926 
2.02     -4.77399 
2.12     -4.28552 
2.22     -3.80806 
2.32     -3.34681 
2.42     -2.90328 
2.52     -2.49409 
2.62     -2.05692 
2.72     -1.67627 
2.82     -1.32811 
2.92     -1.00208 
3.02     -0.70416 
3.12     -0.44009 
3.22     -0.20082 
3.32      0.01743 
3.42      0.21698 
3.52      0.40550 
3.62      0.60332 
3.72      0.76772 
3.82      0.90134 
3.92      0.98252 
