0.02     26.91890 
0.12     30.03323 
0.22     36.12597 
0.32     43.87979 
0.42     49.92122 
0.52     53.74409 
0.62     55.78132 
0.72     56.30461 
0.82     55.42701 
0.92     53.32498 
1.02     49.89871 
1.12     44.94424 
1.22     38.19471 
1.32     29.63206 
1.42     20.11827 
1.52     11.40294 
1.62      4.89213 
1.72      1.15011 
1.82     -0.00038 
1.92     -1.18326 
2.02     -4.54574 
2.12     -9.51443 
2.22    -14.98593 
2.32    -20.03792 
2.42    -24.25943 
2.52    -27.69290 
2.62    -30.51254 
2.72    -32.90975 
2.82    -34.99898 
2.92    -36.87828 
3.02    -38.50969 
3.12    -39.98593 
3.22    -41.26531 
3.32    -42.17057 
3.42    -42.56976 
3.52    -42.15882 
3.62    -40.96934 
3.72    -39.17978 
3.82    -37.35265 
3.92    -36.47005 
