0.02    -47.48143 
0.12    -36.50687 
0.22    -25.96315 
0.32    -20.90119 
0.42    -17.66886 
0.52    -15.30804 
0.62    -13.67782 
0.72    -12.79392 
0.82    -12.70123 
0.92    -13.44679 
1.02    -14.89619 
1.12    -16.96628 
1.22    -19.58359 
1.32    -22.67918 
1.42    -25.97462 
1.52    -28.93581 
1.62    -30.93220 
1.72    -31.71563 
1.82    -31.39649 
1.92    -30.24477 
2.02    -28.55156 
2.12    -26.54715 
2.22    -24.37118 
2.32    -22.10846 
2.42    -19.82179 
2.52    -17.57176 
2.62    -15.34075 
2.72    -13.15251 
2.82    -10.98729 
2.92     -8.82350 
3.02     -6.74767 
3.12     -4.60043 
3.22     -2.61963 
3.32     -0.78326 
3.42      0.86431 
3.52      2.29506 
3.62      3.47454 
3.72      4.46526 
3.82      5.34469 
3.92      6.29910 
