0.02    -41.83414 
0.12    -40.49400 
0.22    -37.19190 
0.32    -32.68173 
0.42    -27.34005 
0.52    -21.33867 
0.62    -15.04499 
0.72     -8.75067 
0.82     -2.93776 
0.92      1.73890 
1.02      4.56193 
1.12      5.34540 
1.22      4.27265 
1.32      1.85049 
1.42     -1.25063 
1.52     -4.72913 
1.62     -8.41752 
1.72    -12.05517 
1.82    -15.22727 
1.92    -17.51952 
2.02    -18.76688 
2.12    -19.05416 
2.22    -18.58516 
2.32    -17.70580 
2.42    -16.63882 
2.52    -15.47117 
2.62    -14.23616 
2.72    -12.94164 
2.82    -11.59750 
2.92    -10.20392 
3.02     -8.82918 
3.12     -7.36574 
3.22     -5.87458 
3.32     -4.32957 
3.42     -2.78816 
3.52     -1.31505 
3.62      0.05681 
3.72      1.26490 
3.82      2.28726 
3.92      3.14349 
