0.020  -44.41459
0.120  -43.85815
0.220  -42.50765
0.320  -40.36702
0.420  -37.44204
0.520  -33.74107
0.620  -29.27560
0.720  -24.06029
0.820  -18.11382
0.920  -11.45928
1.020   -4.12548
1.120    3.85275
1.220   12.43346
1.320   21.56747
1.420   31.19797
1.520   41.26163
1.620   51.69012
1.720   62.41243
1.820   73.35750
1.920   84.45705
2.020   95.64827
2.120  106.87627
2.220  118.09618
2.320  129.27463
2.420  140.39087
2.520  151.43748
2.620  162.42081
2.720  173.36089
2.820  184.29069
2.920  195.25462
3.020  206.30615
3.120  217.50480
3.220  228.91263
3.320  240.59086
3.420  252.59677
3.520  264.98157
3.620  277.78919
3.720  291.05616
3.820  304.81226
3.920  319.08161
