0.02     13.68028 
0.12     12.92045 
0.22     15.79121 
0.32     16.96585 
0.42     15.98539 
0.52     13.24325 
0.62      9.52875 
0.72      5.99821 
0.82      3.22637 
0.92      1.26785 
1.02      0.16947 
1.12     -0.11706 
1.22     -1.21902 
1.32     -3.13093 
1.42     -5.00413 
1.52     -6.49568 
1.62     -7.63569 
1.72     -8.51966 
1.82     -9.23276 
1.92     -9.83417 
2.02    -10.35496 
2.12    -10.81099 
2.22    -11.19938 
2.32    -11.51203 
2.42    -11.75576 
2.52    -11.90631 
2.62    -11.98556 
2.72    -11.96626 
2.82    -11.87333 
2.92    -11.70120 
3.02    -11.46829 
3.12    -11.16571 
3.22    -10.81502 
3.32    -10.41707 
3.42     -9.97495 
3.52     -9.48671 
3.62     -8.96057 
3.72     -8.38265 
3.82     -7.77575 
3.92     -7.15116 
