0.02      9.17723 
0.12     10.31671 
0.22     12.72595 
0.32     12.58570 
0.42     10.51658 
0.52      7.34395 
0.62      4.32012 
0.72      2.08926 
0.82      0.65436 
0.92      0.01078 
1.02     -0.42601 
1.12     -1.87579 
1.22     -3.66054 
1.32     -5.11387 
1.42     -6.16868 
1.52     -6.93099 
1.62     -7.50621 
1.72     -7.97929 
1.82     -8.39034 
1.92     -8.75283 
2.02     -9.06975 
2.12     -9.33425 
2.22     -9.53279 
2.32     -9.67158 
2.42     -9.74308 
2.52     -9.73507 
2.62     -9.66375 
2.72     -9.53977 
2.82     -9.36490 
2.92     -9.14306 
3.02     -8.88054 
3.12     -8.58437 
3.22     -8.26620 
3.32     -7.92172 
3.42     -7.55128 
3.52     -7.14606 
3.62     -6.71431 
3.72     -6.24914 
3.82     -5.77494 
3.92     -5.33095 
