0.020  -51.74339
0.120  -51.27902
0.220  -50.15230
0.320  -48.36619
0.420  -45.92548
0.520  -42.83766
0.620  -39.11273
0.720  -34.76411
0.820  -29.80908
0.920  -24.26877
1.020  -18.16823
1.120  -11.53572
1.220   -4.40204
1.320    3.20059
1.420   11.23927
1.520   19.68121
1.620   28.49423
1.720   37.64727
1.820   47.11085
1.920   56.85752
2.020   66.86241
2.120   77.10365
2.220   87.56289
2.320   98.22571
2.420  109.08217
2.520  120.12733
2.620  131.36175
2.720  142.79183
2.820  154.42998
2.920  166.29438
3.020  178.40849
3.120  190.80016
3.220  203.50048
3.320  216.54245
3.420  229.95959
3.520  243.78463
3.620  258.04837
3.720  272.77868
3.820  287.99988
3.920  303.73224
