0.02     24.19459 
0.12     24.36301 
0.22     26.91422 
0.32     29.25770 
0.42     29.82970 
0.52     28.63650 
0.62     25.59671 
0.72     21.03220 
0.82     15.82732 
0.92     10.91135 
1.02      6.82671 
1.12      3.68315 
1.22      1.47521 
1.32      0.24250 
1.42     -0.06606 
1.52     -1.02917 
1.62     -3.04830 
1.72     -5.77848 
1.82     -8.70292 
1.92    -11.38103 
2.02    -13.59413 
2.12    -15.38750 
2.22    -16.87088 
2.32    -18.11534 
2.42    -19.17390 
2.52    -20.08531 
2.62    -20.86787 
2.72    -21.50322 
2.82    -22.02969 
2.92    -22.36700 
3.02    -22.53234 
3.12    -22.48805 
3.22    -22.22620 
3.32    -21.73880 
3.42    -21.07295 
3.52    -20.26223 
3.62    -19.34623 
3.72    -18.34638 
3.82    -17.25709 
3.92    -16.03801 
