0.020  -48.56244
0.120  -48.03324
0.220  -46.74986
0.320  -44.71534
0.420  -41.93483
0.520  -38.41611
0.620  -34.16958
0.720  -29.20892
0.820  -23.55160
0.920  -17.21992
1.020  -10.24147
1.120   -2.65000
1.220    5.51424
1.320   14.20447
1.420   23.36802
1.520   32.94787
1.620   42.88447
1.720   53.11801
1.820   63.59061
1.920   74.24833
2.020   85.04282
2.120   95.93258
2.220  106.88394
2.320  117.87183
2.420  128.88051
2.520  139.90416
2.620  150.94741
2.720  162.02552
2.820  173.16409
2.920  184.39821
3.020  195.77099
3.120  207.33142
3.220  219.13182
3.320  231.22515
3.420  243.66236
3.520  256.49029
3.620  269.75019
3.720  283.47705
3.820  297.69965
3.920  312.44124
