0.020  -59.92186
0.120  -59.45106
0.220  -58.30801
0.320  -56.49433
0.420  -54.01289
0.520  -50.86787
0.620  -47.06556
0.720  -42.61445
0.820  -37.52639
0.920  -31.81685
1.020  -25.50570
1.120  -18.61754
1.220  -11.18149
1.320   -3.23035
1.420    5.20050
1.520   14.07488
1.620   23.35729
1.720   33.01411
1.820   43.01406
1.920   53.32812
2.020   63.92912
2.120   74.79128
2.220   85.89015
2.320   97.20287
2.420  108.70885
2.520  120.39085
2.620  132.23618
2.720  144.23800
2.820  156.39651
2.920  168.71981
3.020  181.22430
3.120  193.93450
3.220  206.88221
3.320  220.10493
3.420  233.64373
3.520  247.54086
3.620  261.83721
3.720  276.57008
3.820  291.77151
3.920  307.46730
