0.02    -67.61795 
0.12    -67.16172 
0.22    -62.77604 
0.32    -51.56561 
0.42    -41.27227 
0.52    -33.29544 
0.62    -27.20012 
0.72    -22.91642 
0.82    -20.55329 
0.92    -20.20453 
1.02    -21.55953 
1.12    -24.11517 
1.22    -27.59444 
1.32    -32.08015 
1.42    -37.41540 
1.52    -42.73783 
1.62    -46.76149 
1.72    -48.65526 
1.82    -48.31661 
1.92    -46.49894 
2.02    -43.83153 
2.12    -40.75348 
2.22    -37.46507 
2.32    -34.08577 
2.42    -30.66212 
2.52    -27.14741 
2.62    -23.43430 
2.72    -19.59551 
2.82    -15.80945 
2.92    -12.12916 
3.02     -8.61073 
3.12     -5.29164 
3.22     -2.24538 
3.32      0.53957 
3.42      3.23803 
3.52      5.76202 
3.62      7.88247 
3.72      9.65248 
3.82     11.27459 
3.92     12.79921 
