0.02    -14.14519 
0.12    -14.54551 
0.22    -14.28149 
0.32    -14.13468 
0.42    -14.45655 
0.52    -15.11723 
0.62    -15.99410 
0.72    -17.09095 
0.82    -18.48543 
0.92    -20.22094 
1.02    -22.09614 
1.12    -23.58725 
1.22    -24.00655 
1.32    -23.35733 
1.42    -22.11597 
1.52    -20.60559 
1.62    -19.01692 
1.72    -17.41720 
1.82    -15.83412 
1.92    -14.33724 
2.02    -12.87076 
2.12    -11.44705 
2.22    -10.09116 
2.32     -8.75214 
2.42     -7.45151 
2.52     -6.19973 
2.62     -4.98533 
2.72     -3.83208 
2.82     -2.75439 
2.92     -1.76010 
3.02     -0.88924 
3.12     -0.08282 
3.22      0.65029 
3.32      1.27999 
3.42      1.83832 
3.52      2.33429 
3.62      2.74790 
3.72      3.07381 
3.82      3.32545 
3.92      3.52534 
