0.02     -7.25029 
0.12     -6.25579 
0.22     -5.81954 
0.32     -5.85382 
0.42     -6.21816 
0.52     -6.83845 
0.62     -7.74405 
0.72     -8.96306 
0.82    -10.30696 
0.92    -11.21261 
1.02    -11.25145 
1.12    -10.71147 
1.22     -9.97777 
1.32     -9.21668 
1.42     -8.48316 
1.52     -7.77792 
1.62     -7.09391 
1.72     -6.42550 
1.82     -5.78000 
1.92     -5.18724 
2.02     -4.59870 
2.12     -4.03715 
2.22     -3.49938 
2.32     -2.99207 
2.42     -2.51488 
2.52     -2.06957 
2.62     -1.65827 
2.72     -1.27927 
2.82     -0.93377 
2.92     -0.62258 
3.02     -0.34082 
3.12     -0.09032 
3.22      0.13573 
3.32      0.33946 
3.42      0.51673 
3.52      0.67840 
3.62      0.82391 
3.72      0.94269 
3.82      1.03751 
3.92      1.09987 
