0.020  -45.08650
0.120  -44.58230
0.220  -43.35889
0.320  -41.42035
0.420  -38.77327
0.520  -35.42700
0.620  -31.39438
0.720  -26.69194
0.820  -21.34075
0.920  -15.36669
1.020   -8.80065
1.120   -1.67840
1.220    5.96003
1.320   14.07144
1.420   22.61038
1.520   31.53034
1.620   40.78484
1.720   50.32864
1.820   60.11881
1.920   70.11590
2.020   80.28503
2.120   90.59700
2.220  101.02937
2.320  111.56726
2.420  122.20392
2.520  132.94088
2.620  143.78779
2.720  154.76192
2.820  165.88731
2.920  177.19368
3.020  188.71511
3.120  200.48856
3.220  212.55244
3.320  224.94531
3.420  237.70473
3.520  250.86638
3.620  264.46334
3.720  278.52559
3.820  293.07966
3.920  308.14836
