0.020  -60.95825
0.120  -60.44163
0.220  -59.18799
0.320  -57.19972
0.420  -54.48051
0.520  -51.03637
0.620  -46.87509
0.720  -42.00741
0.820  -36.44714
0.920  -30.21220
1.020  -23.32505
1.120  -15.81333
1.220   -7.71027
1.320    0.94528
1.420   10.10924
1.520   19.73308
1.620   29.76521
1.720   40.15270
1.820   50.84314
1.920   61.78629
2.020   72.93552
2.120   84.24883
2.220   95.68967
2.320  107.22772
2.420  118.83965
2.520  130.51008
2.620  142.23254
2.720  154.01030
2.820  165.85683
2.920  177.79571
3.020  189.85987
3.120  202.09001
3.220  214.53246
3.320  227.23657
3.420  240.25196
3.520  253.62598
3.620  267.40168
3.720  281.61648
3.820  296.30160
3.920  311.48208
