0.020  -56.62322
0.120  -56.15890
0.220  -55.03374
0.320  -53.24884
0.420  -50.80700
0.520  -47.71276
0.620  -43.97273
0.720  -39.59623
0.820  -34.59579
0.920  -28.98824
1.020  -22.79487
1.120  -16.04188
1.220   -8.75974
1.320   -0.98211
1.420    7.25590
1.520   15.91959
1.620   24.97604
1.720   34.39497
1.820   44.14875
1.920   54.21195
2.020   64.56077
2.120   75.17257
2.220   86.02585
2.320   97.10057
2.420  108.37888
2.520  119.84616
2.620  131.49217
2.720  143.31227
2.820  155.30841
2.920  167.48997
3.020  179.87409
3.120  192.48542
3.220  205.35537
3.320  218.52061
3.420  232.02110
3.520  245.89778
3.620  260.19018
3.720  274.93429
3.820  290.16083
3.920  305.89436
