0.020   -6.74407
0.120   -6.41511
0.220   -5.61876
0.320   -4.36126
0.420   -2.65168
0.520   -0.50069
0.620    2.08090
0.720    5.08370
0.820    8.50076
0.920   12.32788
1.020   16.56328
1.120   21.20687
1.220   26.25956
1.320   31.72270
1.420   37.59763
1.520   43.88553
1.620   50.58725
1.720   57.70326
1.820   65.23370
1.920   73.17829
2.020   81.53643
2.120   90.30718
2.220   99.48927
2.320  109.08116
2.420  119.08107
2.520  129.48701
2.620  140.29686
2.720  151.50844
2.820  163.11964
2.920  175.12852
3.020  187.53350
3.120  200.33348
3.220  213.52805
3.320  227.11768
3.420  241.10382
3.520  255.48906
3.620  270.27714
3.720  285.47286
3.820  301.08194
3.920  317.11065
