0.020  -21.88034
0.120  -21.51205
0.220  -20.61893
0.320  -19.20547
0.420  -17.27854
0.520  -14.84810
0.620  -11.92695
0.720   -8.53026
0.820   -4.67444
0.920   -0.37536
1.020    4.35334
1.120    9.50151
1.220   15.06272
1.320   21.03374
1.420   27.41351
1.520   34.20206
1.620   41.39962
1.720   49.00603
1.820   57.02032
1.920   65.44054
2.020   74.26366
2.120   83.48560
2.220   93.10131
2.320  103.10491
2.420  113.48990
2.520  124.24943
2.620  135.37660
2.720  146.86490
2.820  158.70861
2.920  170.90335
3.020  183.44659
3.120  196.33815
3.220  209.58065
3.320  223.17986
3.420  237.14485
3.520  251.48786
3.620  266.22396
3.720  281.37022
3.820  296.94476
3.920  312.96538
