0.02      4.86574 
0.12      6.87176 
0.22      5.76678 
0.32      4.06089 
0.42      2.52768 
0.52      1.27761 
0.62      0.37567 
0.72      0.00200 
0.82     -0.29831 
0.92     -1.15896 
1.02     -2.03595 
1.12     -2.67433 
1.22     -3.12099 
1.32     -3.44431 
1.42     -3.68696 
1.52     -3.87487 
1.62     -4.02213 
1.72     -4.13752 
1.82     -4.22311 
1.92     -4.27912 
2.02     -4.31339 
2.12     -4.32266 
2.22     -4.30949 
2.32     -4.27326 
2.42     -4.21255 
2.52     -4.13810 
2.62     -4.04377 
2.72     -3.93278 
2.82     -3.80431 
2.92     -3.66554 
3.02     -3.51096 
3.12     -3.34660 
3.22     -3.17416 
3.32     -2.99837 
3.42     -2.81833 
3.52     -2.63627 
3.62     -2.45893 
3.72     -2.28267 
3.82     -2.11582 
3.92     -1.95999 
