0.02    -10.73086 
0.12    -10.64433 
0.22    -10.64562 
0.32    -10.90142 
0.42    -11.37023 
0.52    -12.05587 
0.62    -12.98983 
0.72    -14.22648 
0.82    -15.59168 
0.92    -16.56609 
1.02    -16.54359 
1.12    -15.82545 
1.22    -14.80842 
1.32    -13.70028 
1.42    -12.59831 
1.52    -11.54424 
1.62    -10.52573 
1.72     -9.55069 
1.82     -8.56717 
1.92     -7.67541 
2.02     -6.77644 
2.12     -5.92458 
2.22     -5.08412 
2.32     -4.30214 
2.42     -3.58323 
2.52     -2.90160 
2.62     -2.27632 
2.72     -1.69840 
2.82     -1.17982 
2.92     -0.70395 
3.02     -0.27631 
3.12      0.11265 
3.22      0.46340 
3.32      0.78530 
3.42      1.06450 
3.52      1.29893 
3.62      1.49254 
3.72      1.65698 
3.82      1.77871 
3.92      1.86314 
