0.020  -60.71685
0.120  -60.24462
0.220  -59.09793
0.320  -57.27839
0.420  -54.78925
0.520  -51.63476
0.620  -47.82120
0.720  -43.35737
0.820  -38.25508
0.920  -32.52964
1.020  -26.20069
1.120  -19.29206
1.220  -11.83193
1.320   -3.85212
1.420    4.61279
1.520   13.52699
1.620   22.85476
1.720   32.56172
1.820   42.61545
1.920   52.98571
2.020   63.64415
2.120   74.56407
2.220   85.72030
2.320   97.08949
2.420  108.65074
2.520  120.38661
2.620  132.28432
2.720  144.33699
2.820  156.54475
2.920  168.91559
3.020  181.46574
3.120  194.21938
3.220  207.20780
3.320  220.46784
3.420  234.03980
3.520  247.96511
3.620  262.28391
3.720  277.03295
3.820  292.24401
3.920  307.94293
