0.02     21.59492 
0.12     24.41068 
0.22     32.68409 
0.32     42.53014 
0.42     47.13322 
0.52     47.97605 
0.62     46.42663 
0.72     42.96594 
0.82     37.84176 
0.92     31.25404 
1.02     23.68499 
1.12     16.07841 
1.22      9.49567 
1.32      4.54560 
1.42      1.35075 
1.52      0.01765 
1.62     -0.94799 
1.72     -4.36955 
1.82     -9.69265 
1.92    -15.72499 
2.02    -21.48087 
2.12    -26.51894 
2.22    -30.75690 
2.32    -34.28406 
2.42    -37.23907 
2.52    -39.73721 
2.62    -41.86993 
2.72    -43.67964 
2.82    -45.20374 
2.92    -46.38601 
3.02    -47.15592 
3.12    -47.68049 
3.22    -47.74626 
3.32    -47.42147 
3.42    -46.57052 
3.52    -45.24642 
3.62    -43.64525 
3.72    -41.84447 
3.82    -40.06757 
3.92    -38.10755 
