0.02    -34.61228 
0.12    -32.75600 
0.22    -26.90115 
0.32    -19.98844 
0.42    -14.11088 
0.52     -9.71682 
0.62     -7.22534 
0.72     -6.68678 
0.82     -7.34082 
0.92     -8.68160 
1.02    -10.45003 
1.12    -12.61843 
1.22    -15.12345 
1.32    -17.67432 
1.42    -19.72882 
1.52    -20.72169 
1.62    -20.63402 
1.72    -19.85705 
1.82    -18.72421 
1.92    -17.42474 
2.02    -16.06326 
2.12    -14.70622 
2.22    -13.37775 
2.32    -12.06826 
2.42    -10.74599 
2.52     -9.54151 
2.62     -8.32334 
2.72     -7.12114 
2.82     -5.93559 
2.92     -4.76254 
3.02     -3.62134 
3.12     -2.52833 
3.22     -1.50312 
3.32     -0.56640 
3.42      0.29458 
3.52      1.05128 
3.62      1.71355 
3.72      2.29781 
3.82      2.81065 
3.92      3.29563 
