0.020  -50.54785
0.120  -50.03474
0.220  -48.78972
0.320  -46.81575
0.420  -44.11799
0.520  -40.70394
0.620  -36.58370
0.720  -31.77079
0.820  -26.28253
0.920  -20.14102
1.020  -13.37342
1.120   -6.01300
1.220    1.90139
1.320   10.32542
1.420   19.21039
1.520   28.50470
1.620   38.15560
1.720   48.11097
1.820   58.32110
1.920   68.74004
2.020   79.32676
2.120   90.04600
2.220  100.86898
2.320  111.77416
2.420  122.74784
2.520  133.78473
2.620  144.88845
2.720  156.07176
2.820  167.35633
2.920  178.77220
3.020  190.35651
3.120  202.15191
3.220  214.20449
3.320  226.56156
3.420  239.26942
3.520  252.37147
3.620  265.90678
3.720  279.90915
3.820  294.40689
3.920  309.42298
