0.02     15.91181 
0.12     16.32759 
0.22     19.58187 
0.32     19.94381 
0.42     17.91679 
0.52     14.14044 
0.62      9.78273 
0.72      6.13267 
0.82      3.48165 
0.92      1.55978 
1.02      0.34932 
1.12     -0.02353 
1.22     -0.88325 
1.32     -2.87828 
1.42     -5.30307 
1.52     -7.44221 
1.62     -9.16058 
1.72    -10.52907 
1.82    -11.63636 
1.92    -12.54769 
2.02    -13.32573 
2.12    -14.00358 
2.22    -14.59440 
2.32    -15.09498 
2.42    -15.48892 
2.52    -15.75660 
2.62    -15.93716 
2.72    -15.98494 
2.82    -15.92682 
2.92    -15.75133 
3.02    -15.47256 
3.12    -15.09751 
3.22    -14.64186 
3.32    -14.11642 
3.42    -13.52082 
3.52    -12.85068 
3.62    -12.12635 
3.72    -11.35932 
3.82    -10.54433 
3.92     -9.68599 
