0.02    -42.47903 
0.12    -41.01910 
0.22    -37.26710 
0.32    -32.16545 
0.42    -26.19635 
0.52    -19.85884 
0.62    -13.44460 
0.72     -7.46508 
0.82     -2.51480 
0.92      0.75921 
1.02      2.20514 
1.12      1.86513 
1.22      0.16154 
1.32     -2.47710 
1.42     -5.63514 
1.52     -9.07805 
1.62    -12.59498 
1.72    -15.81223 
1.82    -18.28208 
1.92    -19.73423 
2.02    -20.17883 
2.12    -19.82229 
2.22    -18.90697 
2.32    -17.75345 
2.42    -16.50177 
2.52    -15.20577 
2.62    -13.86450 
2.72    -12.51646 
2.82    -11.14422 
2.92     -9.80207 
3.02     -8.36488 
3.12     -6.91245 
3.22     -5.37963 
3.32     -3.83421 
3.42     -2.33974 
3.52     -0.95298 
3.62      0.32814 
3.72      1.39453 
3.82      2.36013 
3.92      3.23120 
