0.02    -12.19494 
0.12    -12.17342 
0.22    -12.28258 
0.32    -12.60005 
0.42    -13.09049 
0.52    -13.77254 
0.62    -14.70458 
0.72    -15.89908 
0.82    -17.10026 
0.92    -17.78025 
1.02    -17.52640 
1.12    -16.65278 
1.22    -15.53080 
1.32    -14.33694 
1.42    -13.16428 
1.52    -12.04908 
1.62    -10.97289 
1.72     -9.90780 
1.82     -8.89544 
1.92     -7.93721 
2.02     -6.96882 
2.12     -6.06603 
2.22     -5.19069 
2.32     -4.36208 
2.42     -3.60449 
2.52     -2.89390 
2.62     -2.23188 
2.72     -1.61814 
2.82     -1.06203 
2.92     -0.56658 
3.02     -0.12214 
3.12      0.27982 
3.22      0.63865 
3.32      0.95078 
3.42      1.23075 
3.52      1.46373 
3.62      1.65942 
3.72      1.82566 
3.82      1.95231 
3.92      2.01919 
