0.02     21.72208 
0.12     25.50082 
0.22     34.86830 
0.32     41.62625 
0.42     42.56989 
0.52     40.60696 
0.62     36.76053 
0.72     31.52444 
0.82     25.32524 
0.92     18.78619 
1.02     12.68974 
1.12      7.62065 
1.22      3.78007 
1.32      1.18380 
1.42      0.02500 
1.52     -0.72895 
1.62     -3.60279 
1.72     -8.32217 
1.82    -13.84462 
1.92    -19.27880 
2.02    -24.17784 
2.12    -28.39653 
2.22    -31.95884 
2.32    -34.95627 
2.42    -37.46759 
2.52    -39.59040 
2.62    -41.31756 
2.72    -42.69471 
2.82    -43.74552 
2.92    -44.46274 
3.02    -44.91603 
3.12    -44.97876 
3.22    -44.68870 
3.32    -44.00081 
3.42    -42.95958 
3.52    -41.65414 
3.62    -40.15525 
3.72    -38.43362 
3.82    -36.55946 
3.92    -34.52236 
