0.02     19.97920 
0.12     24.67295 
0.22     34.64917 
0.32     38.93360 
0.42     38.02109 
0.52     34.56039 
0.62     29.60097 
0.72     23.66880 
0.82     17.40179 
0.92     11.58173 
1.02      6.82544 
1.12      3.28630 
1.22      0.92855 
1.32      0.00034 
1.42     -1.05126 
1.52     -4.42075 
1.62     -9.77900 
1.72    -16.17800 
1.82    -22.45101 
1.92    -27.97025 
2.02    -32.60670 
2.12    -36.44350 
2.22    -39.62273 
2.32    -42.26697 
2.42    -44.53430 
2.52    -46.42062 
2.62    -47.91225 
2.72    -48.94579 
2.82    -49.49967 
2.92    -49.66355 
3.02    -49.45377 
3.12    -48.90625 
3.22    -48.07136 
3.32    -47.08485 
3.42    -45.98692 
3.52    -44.58310 
3.62    -42.80575 
3.72    -40.93675 
3.82    -38.83572 
3.92    -36.56804 
