0.02      0.92435 
0.12      0.61525 
0.22      0.37126 
0.32      0.12933 
0.42      0.00000 
0.52     -0.18992 
0.62     -0.76806 
0.72     -1.47981 
0.82     -2.03399 
0.92     -2.43848 
1.02     -2.74492 
1.12     -2.98192 
1.22     -3.16669 
1.32     -3.30800 
1.42     -3.41360 
1.52     -3.48575 
1.62     -3.52795 
1.72     -3.54293 
1.82     -3.53267 
1.92     -3.49983 
2.02     -3.44781 
2.12     -3.37669 
2.22     -3.29121 
2.32     -3.19259 
2.42     -3.09017 
2.52     -2.97135 
2.62     -2.85147 
2.72     -2.72030 
2.82     -2.58748 
2.92     -2.44968 
3.02     -2.31235 
3.12     -2.17330 
3.22     -2.03174 
3.32     -1.89264 
3.42     -1.75264 
3.52     -1.61747 
3.62     -1.48523 
3.72     -1.35825 
3.82     -1.23649 
3.92     -1.11962 
