0.02      4.70128 
0.12      6.87762 
0.22      5.31359 
0.32      3.52205 
0.42      2.11951 
0.52      1.02628 
0.62      0.25733 
0.72     -0.00505 
0.82     -0.44051 
0.92     -1.40705 
1.02     -2.29429 
1.12     -2.91449 
1.22     -3.35320 
1.32     -3.67708 
1.42     -3.92446 
1.52     -4.11720 
1.62     -4.26759 
1.72     -4.38419 
1.82     -4.46815 
1.92     -4.52391 
2.02     -4.55025 
2.12     -4.55255 
2.22     -4.52746 
2.32     -4.48382 
2.42     -4.41795 
2.52     -4.33010 
2.62     -4.22360 
2.72     -4.10017 
2.82     -3.96315 
2.92     -3.80766 
3.02     -3.64488 
3.12     -3.47151 
3.22     -3.28793 
3.32     -3.09789 
3.42     -2.90759 
3.52     -2.71687 
3.62     -2.52900 
3.72     -2.34450 
3.82     -2.16854 
3.92     -2.00507 
