0.02     -7.38872 
0.12     -7.02816 
0.22     -6.89905 
0.32     -7.07361 
0.42     -7.49100 
0.52     -8.13466 
0.62     -9.05341 
0.72    -10.27313 
0.82    -11.53154 
0.92    -12.21227 
1.02    -12.03737 
1.12    -11.39168 
1.22    -10.58593 
1.32     -9.76367 
1.42     -8.97554 
1.52     -8.21926 
1.62     -7.48862 
1.72     -6.78006 
1.82     -6.09846 
1.92     -5.44587 
2.02     -4.81936 
2.12     -4.21291 
2.22     -3.63212 
2.32     -3.08828 
2.42     -2.58345 
2.52     -2.10937 
2.62     -1.67404 
2.72     -1.27497 
2.82     -0.91516 
2.92     -0.58338 
3.02     -0.29012 
3.12     -0.02581 
3.22      0.21313 
3.32      0.42299 
3.42      0.61283 
3.52      0.78073 
3.62      0.92510 
3.72      1.04596 
3.82      1.13529 
3.92      1.20086 
