0.020  -56.85964
0.120  -56.36914
0.220  -55.17804
0.320  -53.28892
0.420  -50.70545
0.520  -47.43319
0.620  -43.47985
0.720  -38.85624
0.820  -33.57645
0.920  -27.65899
1.020  -21.12731
1.120  -14.01017
1.220   -6.34198
1.320    1.83819
1.420   10.48770
1.520   19.56206
1.620   29.01675
1.720   38.80879
1.820   48.89785
1.920   59.24685
2.020   69.82222
2.120   80.59397
2.220   91.53590
2.320  102.62602
2.420  113.84723
2.520  125.18826
2.620  136.64463
2.720  148.21956
2.820  159.92461
2.920  171.77980
3.020  183.81329
3.120  196.06030
3.220  208.56160
3.320  221.36130
3.420  234.50454
3.520  248.03508
3.620  261.99319
3.720  276.41408
3.820  291.32701
3.920  306.75512
