0.02    -25.85893 
0.12    -24.89037 
0.22    -20.81959 
0.32    -15.32416 
0.42    -10.36419 
0.52     -6.67429 
0.62     -4.88680 
0.72     -4.92317 
0.82     -6.01409 
0.92     -7.64982 
1.02     -9.70048 
1.12    -12.02477 
1.22    -14.19950 
1.32    -15.52846 
1.42    -15.69819 
1.52    -15.14529 
1.62    -14.26366 
1.72    -13.25991 
1.82    -12.22985 
1.92    -11.22615 
2.02    -10.25531 
2.12     -9.30403 
2.22     -8.38369 
2.32     -7.50606 
2.42     -6.64507 
2.52     -5.78936 
2.62     -4.96417 
2.72     -4.14917 
2.82     -3.38805 
2.92     -2.66146 
3.02     -1.95977 
3.12     -1.30667 
3.22     -0.71696 
3.32     -0.15874 
3.42      0.33674 
3.52      0.83232 
3.62      1.23005 
3.72      1.59896 
3.82      1.91800 
3.92      2.16835 
