0.020  -27.50277
0.120  -27.12263
0.220  -26.20025
0.320  -24.73940
0.420  -22.74577
0.520  -20.22781
0.620  -17.19675
0.720  -13.66674
0.820   -9.65408
0.920   -5.17609
1.020   -0.24949
1.120    5.11134
1.220   10.89537
1.320   17.09523
1.420   23.70656
1.520   30.72699
1.620   38.15511
1.720   45.98949
1.820   54.22810
1.920   62.86793
2.020   71.90474
2.120   81.33312
2.220   91.14650
2.320  101.33731
2.420  111.89732
2.520  122.81790
2.620  134.09048
2.720  145.70705
2.820  157.66076
2.920  169.94652
3.020  182.56162
3.120  195.50641
3.220  208.78471
3.320  222.40423
3.420  236.37661
3.520  250.71718
3.620  265.44438
3.720  280.57872
3.820  296.14151
3.920  312.15325
