0.02     20.53103 
0.12     19.80048 
0.22     21.72182 
0.32     23.41392 
0.42     23.65751 
0.52     22.20327 
0.62     19.11920 
0.72     14.87904 
0.82     10.39750 
0.92      6.46652 
1.02      3.43501 
1.12      1.33790 
1.22      0.21081 
1.32     -0.07046 
1.42     -0.98991 
1.52     -2.85094 
1.62     -5.16777 
1.72     -7.34158 
1.82     -9.10991 
1.92    -10.52925 
2.02    -11.68830 
2.12    -12.64989 
2.22    -13.46235 
2.32    -14.15771 
2.42    -14.76031 
2.52    -15.26909 
2.62    -15.67461 
2.72    -16.00659 
2.82    -16.20507 
2.92    -16.27008 
3.02    -16.20148 
3.12    -16.01233 
3.22    -15.68098 
3.32    -15.22370 
3.42    -14.67401 
3.52    -14.03998 
3.62    -13.34861 
3.72    -12.59701 
3.82    -11.78499 
3.92    -10.85582 
