0.02     17.37649 
0.12     20.39095 
0.22     28.73123 
0.32     38.30521 
0.42     41.92985 
0.52     41.65704 
0.62     39.19518 
0.72     35.07191 
0.82     29.11121 
0.92     21.38464 
1.02     13.08422 
1.12      6.16856 
1.22      1.67482 
1.32     -0.00020 
1.42     -2.14513 
1.52     -8.37223 
1.62    -16.83674 
1.72    -25.40601 
1.82    -33.04048 
1.92    -39.32886 
2.02    -44.29099 
2.12    -48.35065 
2.22    -51.87314 
2.32    -54.99325 
2.42    -57.83625 
2.52    -60.32619 
2.62    -62.12842 
2.72    -63.12558 
2.82    -63.36945 
2.92    -63.05398 
3.02    -62.33033 
3.12    -61.48769 
3.22    -61.09653 
3.32    -59.61494 
3.42    -57.79200 
3.52    -55.83644 
3.62    -53.87115 
3.72    -52.01594 
3.82    -49.76970 
3.92    -45.98768 
