0.02    -27.34890 
0.12    -25.67186 
0.22    -20.21996 
0.32    -14.60570 
0.42    -10.37354 
0.52     -8.37203 
0.62     -8.43364 
0.72     -9.42458 
0.82    -10.78917 
0.92    -12.45690 
1.02    -14.47593 
1.12    -16.65771 
1.22    -18.33748 
1.32    -18.84137 
1.42    -18.35861 
1.52    -17.38580 
1.62    -16.21986 
1.72    -14.99486 
1.82    -13.77713 
1.92    -12.59605 
2.02    -11.43989 
2.12    -10.31146 
2.22     -9.23774 
2.32     -8.16955 
2.42     -7.12550 
2.52     -6.11448 
2.62     -5.10967 
2.72     -4.16322 
2.82     -3.25424 
2.92     -2.39738 
3.02     -1.63937 
3.12     -0.93461 
3.22     -0.31712 
3.32      0.30749 
3.42      0.83389 
3.52      1.30264 
3.62      1.74234 
3.72      2.14430 
3.82      2.43898 
3.92      2.63432 
