0.020  -49.50383
0.120  -49.05094
0.220  -47.95255
0.320  -46.21209
0.420  -43.83517
0.520  -40.83008
0.620  -37.20829
0.720  -32.98432
0.820  -28.17653
0.920  -22.80639
1.020  -16.89817
1.120  -10.47807
1.220   -3.57345
1.320    3.78783
1.420   11.57767
1.520   19.76798
1.620   28.33086
1.720   37.23886
1.820   46.46560
1.920   55.98639
2.020   65.77893
2.120   75.82394
2.220   86.10562
2.320   96.61215
2.420  107.33607
2.520  118.27472
2.620  129.43055
2.720  140.81132
2.820  152.43002
2.920  164.30460
3.020  176.45728
3.120  188.91367
3.220  201.70171
3.320  214.85047
3.420  228.38904
3.520  242.34556
3.620  256.74639
3.720  271.61552
3.820  286.97412
3.920  302.84016
