0.020  -41.28812
0.120  -40.87767
0.220  -39.88198
0.320  -38.30312
0.420  -36.14476
0.520  -33.41256
0.620  -30.11478
0.720  -26.26276
0.820  -21.87125
0.920  -16.95825
1.020  -11.54458
1.120   -5.65215
1.220    0.69769
1.320    7.48596
1.420   14.69701
1.520   22.31862
1.620   30.34119
1.720   38.75666
1.820   47.55736
1.920   56.73512
2.020   66.28078
2.120   76.18393
2.220   86.43299
2.320   97.01552
2.420  107.91868
2.520  119.12993
2.620  130.63775
2.720  142.43260
2.820  154.50779
2.920  166.86039
3.020  179.49207
3.120  192.40973
3.220  205.62577
3.320  219.15808
3.420  233.02948
3.520  247.26671
3.620  261.89892
3.720  276.95587
3.820  292.46590
3.920  308.45405
