0.02    -61.70644 
0.12    -61.45451 
0.22    -57.43874 
0.32    -49.08690 
0.42    -39.24138 
0.52    -30.10044 
0.62    -21.77654 
0.72    -14.28286 
0.82     -7.76812 
0.92     -2.52654 
1.02      0.95184 
1.12      2.28892 
1.22      1.39450 
1.32     -1.35690 
1.42     -5.34566 
1.52    -10.15047 
1.62    -15.41009 
1.72    -20.62439 
1.82    -25.12267 
1.92    -28.26560 
2.02    -29.81171 
2.12    -29.97331 
2.22    -29.13111 
2.32    -27.63583 
2.42    -25.73994 
2.52    -23.63065 
2.62    -21.40727 
2.72    -19.15508 
2.82    -16.89000 
2.92    -14.66493 
3.02    -12.45959 
3.12    -10.32415 
3.22     -8.07790 
3.32     -5.76323 
3.42     -3.38997 
3.52     -0.97645 
3.62      1.31480 
3.72      3.28323 
3.82      4.76387 
3.92      5.50196 
