0.02     21.13046 
0.12     20.81134 
0.22     20.01286 
0.32     18.44512 
0.42     16.07578 
0.52     13.14071 
0.62      9.98382 
0.72      6.88568 
0.82      4.12520 
0.92      1.91241 
1.02      0.46345 
1.12     -0.00864 
1.22     -0.83579 
1.32     -3.10049 
1.42     -6.79661 
1.52    -11.63587 
1.62    -17.14252 
1.72    -22.74400 
1.82    -27.74604 
1.92    -31.98932 
2.02    -35.49954 
2.12    -38.38410 
2.22    -40.72827 
2.32    -42.58101 
2.42    -43.82827 
2.52    -44.63977 
2.62    -45.04506 
2.72    -45.15823 
2.82    -44.98974 
2.92    -44.55973 
3.02    -43.90857 
3.12    -43.03535 
3.22    -42.02511 
3.32    -40.80790 
3.42    -39.37273 
3.52    -37.82632 
3.62    -36.14600 
3.72    -34.46094 
3.82    -32.60193 
3.92    -30.45345 
