0.02     14.58122 
0.12     15.53727 
0.22     13.93926 
0.32     11.33502 
0.42      8.54659 
0.52      6.05953 
0.62      4.01128 
0.72      2.34087 
0.82      1.00100 
0.92      0.15238 
1.02     -0.09840 
1.12     -1.15737 
1.22     -3.37688 
1.32     -6.08333 
1.42     -8.54619 
1.52    -10.53851 
1.62    -12.12173 
1.72    -13.38739 
1.82    -14.40106 
1.92    -15.23034 
2.02    -15.93564 
2.12    -16.53858 
2.22    -17.04803 
2.32    -17.45825 
2.42    -17.75819 
2.52    -17.94189 
2.62    -17.98576 
2.72    -17.89749 
2.82    -17.71668 
2.92    -17.38776 
3.02    -16.94344 
3.12    -16.41051 
3.22    -15.79996 
3.32    -15.12949 
3.42    -14.41721 
3.52    -13.63438 
3.62    -12.81795 
3.72    -11.95821 
3.82    -11.04546 
3.92    -10.11930 
