0.02    -21.54357 
0.12    -20.71256 
0.22    -17.18151 
0.32    -12.81032 
0.42     -8.16347 
0.52     -3.85746 
0.62     -0.34713 
0.72      1.90669 
0.82      2.73029 
0.92      2.27103 
1.02      1.05959 
1.12     -0.63649 
1.22     -2.67862 
1.32     -4.95132 
1.42     -7.18670 
1.52     -8.92568 
1.62     -9.85438 
1.72    -10.09330 
1.82     -9.90357 
1.92     -9.45496 
2.02     -8.87451 
2.12     -8.25288 
2.22     -7.62177 
2.32     -7.02956 
2.42     -6.42367 
2.52     -5.84212 
2.62     -5.26076 
2.72     -4.70051 
2.82     -4.13179 
2.92     -3.50445 
3.02     -2.88816 
3.12     -2.29130 
3.22     -1.62605 
3.32     -1.01445 
3.42     -0.46350 
3.52      0.06166 
3.62      0.50320 
3.72      0.89577 
3.82      1.26111 
3.92      1.65503 
