0.02     17.56313 
0.12     20.10574 
0.22     28.14653 
0.32     38.39872 
0.42     43.33107 
0.52     43.86565 
0.62     42.02086 
0.72     38.53376 
0.82     33.23858 
0.92     25.74465 
1.02     16.71072 
1.12      8.34877 
1.22      2.57493 
1.32      0.03955 
1.42     -1.90207 
1.52     -8.60164 
1.62    -17.78400 
1.72    -26.84138 
1.82    -34.72107 
1.92    -41.12865 
2.02    -46.17955 
2.12    -50.29396 
2.22    -53.93302 
2.32    -57.21115 
2.42    -60.21387 
2.52    -62.82327 
2.62    -64.76864 
2.72    -65.83090 
2.82    -66.15388 
2.92    -65.84186 
3.02    -65.11111 
3.12    -64.31091 
3.22    -63.91558 
3.32    -62.33361 
3.42    -60.26212 
3.52    -58.33909 
3.62    -56.44575 
3.72    -54.40236 
3.82    -52.15044 
3.92    -48.02490 
