0.020  -61.34163
0.120  -60.86724
0.220  -59.71812
0.320  -57.89528
0.420  -55.40166
0.520  -52.24197
0.620  -48.42280
0.720  -43.95321
0.820  -38.84509
0.920  -33.11382
1.020  -26.77854
1.120  -19.86241
1.220  -12.39239
1.320   -4.39896
1.420    4.08440
1.520   13.02257
1.620   22.37988
1.720   32.12134
1.820   42.21351
1.920   52.62491
2.020   63.32609
2.120   74.28948
2.220   85.48938
2.320   96.90217
2.420  108.50698
2.520  120.28654
2.620  132.22836
2.720  144.32586
2.820  156.57943
2.920  168.99716
3.020  181.59511
3.120  194.39704
3.220  207.43344
3.320  220.74003
3.420  234.35575
3.520  248.32057
3.620  262.67325
3.720  277.44945
3.820  292.68022
3.920  308.39118
