0.02    -69.59633 
0.12    -70.98284 
0.22    -67.96465 
0.32    -60.59588 
0.42    -49.02462 
0.52    -38.07883 
0.62    -28.29911 
0.72    -19.68420 
0.82    -12.17044 
0.92     -5.81212 
1.02     -0.99241 
1.12      1.62280 
1.22      1.46841 
1.32     -1.29573 
1.42     -5.89994 
1.52    -11.67487 
1.62    -18.22227 
1.72    -24.89649 
1.82    -30.64961 
1.92    -34.43977 
2.02    -36.02896 
2.12    -35.85383 
2.22    -34.53374 
2.32    -32.57209 
2.42    -30.24507 
2.52    -27.75916 
2.62    -25.19399 
2.72    -22.58781 
2.82    -19.95585 
2.92    -17.21118 
3.02    -14.36996 
3.12    -11.73484 
3.22     -8.80950 
3.32     -5.84907 
3.42     -2.78740 
3.52      0.27404 
3.62      3.07794 
3.72      5.34684 
3.82      6.86363 
3.92      7.40502 
