0.02      4.40120 
0.12      4.27596 
0.22      3.33568 
0.32      2.26667 
0.42      1.30107 
0.52      0.54203 
0.62      0.06627 
0.72     -0.09950 
0.82     -0.88676 
0.92     -2.49308 
1.02     -4.63267 
1.12     -6.69656 
1.22     -8.29990 
1.32     -9.49171 
1.42    -10.36452 
1.52    -11.01121 
1.62    -11.51543 
1.72    -11.91715 
1.82    -12.23706 
1.92    -12.47706 
2.02    -12.64827 
2.12    -12.74216 
2.22    -12.76440 
2.32    -12.70434 
2.42    -12.58418 
2.52    -12.39178 
2.62    -12.13617 
2.72    -11.83054 
2.82    -11.47874 
2.92    -11.07979 
3.02    -10.64780 
3.12    -10.17926 
3.22     -9.68219 
3.32     -9.16975 
3.42     -8.61994 
3.52     -8.05126 
3.62     -7.46663 
3.72     -6.87789 
3.82     -6.28929 
3.92     -5.73326 
