0.020  -60.98908
0.120  -60.52285
0.220  -59.39072
0.320  -57.59501
0.420  -55.13949
0.520  -52.02949
0.620  -48.27239
0.720  -43.87790
0.820  -38.85799
0.920  -33.22752
1.020  -27.00380
1.120  -20.20727
1.220  -12.86119
1.320   -4.99184
1.420    3.37138
1.520   12.19681
1.620   21.45131
1.720   31.10146
1.820   41.11470
1.920   51.46013
2.020   62.10892
2.120   73.03434
2.220   84.21185
2.320   95.61922
2.420  107.23709
2.520  119.04961
2.620  131.04545
2.720  143.21868
2.820  155.56964
2.920  168.10547
3.020  180.84026
3.120  193.79470
3.220  206.99514
3.320  220.47233
3.420  234.25967
3.520  248.39147
3.620  262.90121
3.720  277.82011
3.820  293.17601
3.920  308.99262
