0.02     15.09201 
0.12     14.65331 
0.22     16.32121 
0.32     17.17429 
0.42     16.49255 
0.52     14.35871 
0.62     11.23838 
0.72      7.92337 
0.82      5.05009 
0.92      2.83184 
1.02      1.18961 
1.12      0.19610 
1.22     -0.06844 
1.32     -0.90098 
1.42     -2.30623 
1.52     -3.72284 
1.62     -4.93776 
1.72     -5.92459 
1.82     -6.71688 
1.92     -7.36122 
2.02     -7.88714 
2.12     -8.33071 
2.22     -8.70755 
2.32     -9.02070 
2.42     -9.27314 
2.52     -9.45153 
2.62     -9.57757 
2.72     -9.62764 
2.82     -9.60678 
2.92     -9.53109 
3.02     -9.38149 
3.12     -9.18434 
3.22     -8.92703 
3.32     -8.61994 
3.42     -8.28702 
3.52     -7.89402 
3.62     -7.47423 
3.72     -7.02119 
3.82     -6.53433 
3.92     -6.01344 
