0.020  -26.55391
0.120  -26.17965
0.220  -25.27233
0.320  -23.83607
0.420  -21.87759
0.520  -19.40619
0.620  -16.43378
0.720  -12.97424
0.820   -9.04252
0.920   -4.65340
1.020    0.17949
1.120    5.44456
1.220   11.13255
1.320   17.23653
1.420   23.75156
1.520   30.67408
1.620   38.00132
1.720   45.73057
1.820   53.85875
1.920   62.38202
2.020   71.29561
2.120   80.59384
2.220   90.27021
2.320  100.31762
2.420  110.72873
2.520  121.49632
2.620  132.61379
2.720  144.07569
2.820  155.87829
2.920  168.02010
3.020  180.50243
3.120  193.32970
3.220  206.50974
3.320  220.05382
3.420  233.97632
3.520  248.29430
3.620  263.02661
3.720  278.19286
3.820  293.81217
3.920  309.90188
