0.02    -24.74712 
0.12    -24.39632 
0.22    -20.99586 
0.32    -16.48194 
0.42    -11.54048 
0.52     -6.83013 
0.62     -3.00225 
0.72     -0.53939 
0.82      0.23328 
0.92     -0.40753 
1.02     -2.01088 
1.12     -4.11002 
1.22     -6.45711 
1.32     -8.87101 
1.42    -11.01642 
1.52    -12.41996 
1.62    -12.84836 
1.72    -12.56555 
1.82    -11.93426 
1.92    -11.14534 
2.02    -10.33190 
2.12     -9.50753 
2.22     -8.72242 
2.32     -7.98757 
2.42     -7.29197 
2.52     -6.57924 
2.62     -5.88346 
2.72     -5.23548 
2.82     -4.49748 
2.92     -3.80710 
3.02     -3.04540 
3.12     -2.35884 
3.22     -1.61009 
3.32     -0.92274 
3.42     -0.34055 
3.52      0.20608 
3.62      0.66851 
3.72      1.06871 
3.82      1.47973 
3.92      1.91258 
