0.02     26.69996 
0.12     28.75237 
0.22     29.90066 
0.32     31.43316 
0.42     33.17763 
0.52     34.53765 
0.62     34.91759 
0.72     34.01643 
0.82     31.59622 
0.92     27.63589 
1.02     22.41206 
1.12     16.62034 
1.22     11.25092 
1.32      6.86445 
1.42      3.59079 
1.52      1.39379 
1.62      0.19775 
1.72     -0.09489 
1.82     -1.11366 
1.92     -3.13941 
2.02     -5.83216 
2.12     -8.74206 
2.22    -11.45884 
2.32    -13.87191 
2.42    -15.99041 
2.52    -17.85189 
2.62    -19.48542 
2.72    -20.91824 
2.82    -22.13170 
2.92    -23.11142 
3.02    -23.85030 
3.12    -24.35360 
3.22    -24.59561 
3.32    -24.60114 
3.42    -24.37797 
3.52    -23.89095 
3.62    -23.15952 
3.72    -22.20226 
3.82    -21.11655 
3.92    -19.89630 
