0.020  -54.80563
0.120  -54.29768
0.220  -53.06531
0.320  -51.11107
0.420  -48.43907
0.520  -45.05582
0.620  -40.96992
0.720  -36.19315
0.820  -30.74084
0.920  -24.63278
1.020  -17.89389
1.120  -10.55484
1.220   -2.65236
1.320    5.77116
1.420   14.66862
1.520   23.98981
1.620   33.68335
1.720   43.69856
1.820   53.98718
1.920   64.50460
2.020   75.21069
2.120   86.07037
2.220   97.05406
2.320  108.13822
2.420  119.30602
2.520  130.54816
2.620  141.86371
2.720  153.26070
2.820  164.75651
2.920  176.37754
3.020  188.15845
3.120  200.14061
3.220  212.37012
3.320  224.89531
3.420  237.76423
3.520  251.02229
3.620  264.71040
3.720  278.86370
3.820  293.51118
3.920  308.67582
