0.02     19.68198 
0.12     24.40970 
0.22     33.49374 
0.32     43.78936 
0.42     50.06982 
0.52     52.69836 
0.62     53.00955 
0.72     51.58785 
0.82     48.65386 
0.92     44.18831 
1.02     38.11593 
1.12     30.48642 
1.22     21.90193 
1.32     13.60216 
1.42      6.85739 
1.52      2.32902 
1.62      0.18122 
1.72     -0.46991 
1.82     -3.16626 
1.92     -7.88102 
2.02    -13.59321 
2.12    -19.27288 
2.22    -24.33261 
2.32    -28.60001 
2.42    -32.15162 
2.52    -35.11076 
2.62    -37.61291 
2.72    -39.76635 
2.82    -41.63096 
2.92    -43.22220 
3.02    -44.50100 
3.12    -45.48911 
3.22    -46.08571 
3.32    -46.36366 
3.42    -46.09619 
3.52    -45.21851 
3.62    -43.78592 
3.72    -41.88710 
3.82    -39.90479 
3.92    -38.39567 
