0.02    -29.67010 
0.12    -28.66633 
0.22    -25.07444 
0.32    -20.53416 
0.42    -15.51934 
0.52    -10.48292 
0.62     -5.79435 
0.72     -1.99525 
0.82      0.38253 
0.92      1.07817 
1.02      0.29758 
1.12     -1.46415 
1.22     -3.72480 
1.32     -6.25607 
1.42     -8.89399 
1.52    -11.38256 
1.62    -13.31725 
1.72    -14.34330 
1.82    -14.46672 
1.92    -14.01702 
2.02    -13.28911 
2.12    -12.43895 
2.22    -11.54850 
2.32    -10.66947 
2.42     -9.79116 
2.52     -8.95661 
2.62     -8.12609 
2.72     -7.29059 
2.82     -6.50228 
2.92     -5.56406 
3.02     -4.64606 
3.12     -3.68288 
3.22     -2.69792 
3.32     -1.76590 
3.42     -0.86762 
3.52     -0.11356 
3.62      0.52624 
3.72      1.10248 
3.82      1.65069 
3.92      2.26053 
