0.020  -53.62175
0.120  -53.09809
0.220  -51.82819
0.320  -49.81447
0.420  -47.06149
0.520  -43.57578
0.620  -39.36647
0.720  -34.44563
0.820  -28.82895
0.920  -22.53654
1.020  -15.59365
1.120   -8.03160
1.220    0.11176
1.320    8.79193
1.420   17.95846
1.520   27.55632
1.620   37.52793
1.720   47.81538
1.820   58.36260
1.920   69.11720
2.020   80.03190
2.120   91.06550
2.220  102.18366
2.320  113.35950
2.420  124.57432
2.520  135.81849
2.620  147.09217
2.720  158.40600
2.820  169.78117
2.920  181.24899
3.020  192.84973
3.120  204.63064
3.220  216.64347
3.320  228.94155
3.420  241.57693
3.520  254.59788
3.620  268.04698
3.720  281.96025
3.820  296.36696
3.920  311.29027
