0.02     13.30030 
0.12     13.71998 
0.22     12.71874 
0.32     10.94342 
0.42      8.84654 
0.52      6.67232 
0.62      4.63986 
0.72      2.83821 
0.82      1.36960 
0.92      0.35736 
1.02     -0.00307 
1.12     -0.57354 
1.22     -2.20830 
1.32     -4.87394 
1.42     -8.25572 
1.52    -11.72005 
1.62    -14.81762 
1.72    -17.48361 
1.82    -19.73377 
1.92    -21.63453 
2.02    -23.19965 
2.12    -24.48197 
2.22    -25.52498 
2.32    -26.37623 
2.42    -27.02217 
2.52    -27.45424 
2.62    -27.67171 
2.72    -27.67757 
2.82    -27.48592 
2.92    -27.09962 
3.02    -26.54442 
3.12    -25.83503 
3.22    -24.98948 
3.32    -24.05242 
3.42    -23.00330 
3.52    -21.85880 
3.62    -20.67883 
3.72    -19.46610 
3.82    -18.20188 
3.92    -16.76540 
