0.02    -12.66227 
0.12    -12.87627 
0.22    -12.64804 
0.32    -12.69715 
0.42    -13.13887 
0.52    -13.84893 
0.62    -14.74194 
0.72    -15.90850 
0.82    -17.39442 
0.92    -19.06168 
1.02    -20.41888 
1.12    -20.74017 
1.22    -20.07510 
1.32    -18.93134 
1.42    -17.59439 
1.52    -16.21034 
1.62    -14.84727 
1.72    -13.54902 
1.82    -12.25833 
1.92    -11.03027 
2.02     -9.83987 
2.12     -8.70727 
2.22     -7.56899 
2.32     -6.50420 
2.42     -5.46669 
2.52     -4.48383 
2.62     -3.56511 
2.72     -2.70088 
2.82     -1.90419 
2.92     -1.17753 
3.02     -0.54938 
3.12      0.08867 
3.22      0.61023 
3.32      1.06164 
3.42      1.46730 
3.52      1.82989 
3.62      2.14634 
3.72      2.40802 
3.82      2.59191 
3.92      2.70149 
